0,0,0,0.119170984,-0.313471503,0.093264249,-0.585492228,-0.051813472,-0.774611399,-0.204663212,-0.841968912,0.155440415,-0.738341969,-0.106217617,-1,-0.189119171,-0.914507772,-0.168393782,-0.839378238,-0.012953368,-0.68134715,-0.272020725,-0.989637306,-0.336787565,-0.906735751,-0.303108808,-0.821243523,-0.189119171,-0.601036269,-0.406735751,-0.906735751,-0.443005181,-0.831606218,-0.404145078,-0.75388601,-0.349740933,-0.5,-0.492227979,-0.779792746,-0.502590674,-0.764248705,-0.468911917,-0.722797927
0,0,0,0.105540897,-0.311345646,0.071240106,-0.588390501,-0.08707124,-0.773087071,-0.237467018,-0.839050132,0.147757256,-0.757255937,-0.139841689,-1,-0.255936675,-0.905013193,-0.248021108,-0.823218997,0.021108179,-0.709762533,-0.279683377,-0.997361478,-0.37994723,-0.899736148,-0.34828496,-0.802110818,-0.126649077,-0.63060686,-0.395778364,-0.918205805,-0.477572559,-0.828496042,-0.448548813,-0.736147757,-0.277044855,-0.530343008,-0.472295515,-0.788918206,-0.525065963,-0.762532982,-0.514511873,-0.709762533
0,0,0,-0.277456647,-0.248554913,-0.39017341,-0.456647399,-0.520231214,-0.606936416,-0.615606936,-0.73699422,0.063583815,-0.794797688,-0.280346821,-1,-0.433526012,-0.861271676,-0.453757225,-0.708092486,0.089595376,-0.783236994,-0.317919075,-0.997109827,-0.471098266,-0.829479769,-0.456647399,-0.673410405,0.043352601,-0.731213873,-0.329479769,-0.979768786,-0.485549133,-0.815028902,-0.468208092,-0.647398844,-0.078034682,-0.658959538,-0.369942197,-0.887283237,-0.48265896,-0.803468208,-0.473988439,-0.664739884
0,0,0,-0.304733728,-0.236686391,-0.431952663,-0.434911243,-0.576923077,-0.582840237,-0.662721893,-0.736686391,0.032544379,-0.816568047,-0.322485207,-0.99408284,-0.482248521,-0.825443787,-0.50887574,-0.662721893,0.068047337,-0.810650888,-0.355029586,-1,-0.529585799,-0.804733728,-0.529585799,-0.642011834,0.032544379,-0.75147929,-0.352071006,-0.985207101,-0.520710059,-0.801775148,-0.523668639,-0.624260355,-0.076923077,-0.674556213,-0.366863905,-0.893491124,-0.482248521,-0.789940828,-0.479289941,-0.633136095
0,0,0,-0.306547619,-0.223214286,-0.449404762,-0.43452381,-0.598214286,-0.580357143,-0.68452381,-0.732142857,0.008928571,-0.80952381,-0.333333333,-0.979166667,-0.50297619,-0.824404762,-0.547619048,-0.660714286,0.047619048,-0.806547619,-0.366071429,-1,-0.556547619,-0.80952381,-0.574404762,-0.639880952,0.023809524,-0.755952381,-0.357142857,-0.985119048,-0.544642857,-0.806547619,-0.56547619,-0.616071429,-0.074404762,-0.6875,-0.345238095,-0.907738095,-0.479166667,-0.8125,-0.49702381,-0.657738095
0,0,0,-0.332326284,-0.232628399,-0.483383686,-0.435045317,-0.634441088,-0.580060423,-0.722054381,-0.743202417,-0.093655589,-0.803625378,-0.392749245,-0.981873112,-0.561933535,-0.848942598,-0.616314199,-0.682779456,-0.027190332,-0.809667674,-0.410876133,-1,-0.592145015,-0.827794562,-0.616314199,-0.649546828,-0.012084592,-0.773413897,-0.374622356,-0.996978852,-0.564954683,-0.818731118,-0.583081571,-0.625377644,-0.069486405,-0.712990937,-0.335347432,-0.939577039,-0.471299094,-0.854984894,-0.504531722,-0.694864048
0,0,0,-0.302670623,-0.183976261,-0.477744807,-0.367952522,-0.617210682,-0.525222552,-0.700296736,-0.703264095,-0.314540059,-0.649851632,-0.448071217,-0.887240356,-0.572700297,-0.786350148,-0.59347181,-0.640949555,-0.252225519,-0.682492582,-0.421364985,-0.961424332,-0.575667656,-0.807121662,-0.590504451,-0.623145401,-0.169139466,-0.700296736,-0.335311573,-1,-0.516320475,-0.839762611,-0.543026706,-0.640949555,-0.071216617,-0.703264095,-0.213649852,-0.955489614,-0.376854599,-0.890207715,-0.43620178,-0.738872404
0,0,0,-0.297619048,-0.172619048,-0.485119048,-0.357142857,-0.62202381,-0.517857143,-0.708333333,-0.6875,-0.336309524,-0.633928571,-0.467261905,-0.875,-0.586309524,-0.776785714,-0.604166667,-0.639880952,-0.273809524,-0.672619048,-0.43452381,-0.961309524,-0.586309524,-0.80952381,-0.598214286,-0.633928571,-0.1875,-0.696428571,-0.342261905,-1,-0.508928571,-0.842261905,-0.532738095,-0.648809524,-0.077380952,-0.711309524,-0.202380952,-0.967261905,-0.351190476,-0.901785714,-0.401785714,-0.758928571
0,0,0,-0.296072508,-0.145015106,-0.513595166,-0.332326284,-0.670694864,-0.50755287,-0.728096677,-0.697885196,-0.383685801,-0.628398792,-0.504531722,-0.882175227,-0.613293051,-0.779456193,-0.619335347,-0.634441088,-0.314199396,-0.673716012,-0.459214502,-0.96978852,-0.598187311,-0.821752266,-0.601208459,-0.640483384,-0.220543807,-0.700906344,-0.362537764,-1,-0.516616314,-0.851963746,-0.531722054,-0.66163142,-0.096676737,-0.722054381,-0.19939577,-0.972809668,-0.341389728,-0.918429003,-0.389728097,-0.782477341
0,0,0,-0.299382716,-0.12037037,-0.537037037,-0.305555556,-0.703703704,-0.484567901,-0.737654321,-0.688271605,-0.438271605,-0.62037037,-0.555555556,-0.885802469,-0.648148148,-0.787037037,-0.641975309,-0.641975309,-0.354938272,-0.672839506,-0.49691358,-0.975308642,-0.614197531,-0.824074074,-0.601851852,-0.641975309,-0.25,-0.703703704,-0.388888889,-1,-0.521604938,-0.854938272,-0.518518519,-0.669753086,-0.114197531,-0.728395062,-0.219135802,-0.981481481,-0.358024691,-0.938271605,-0.404320988,-0.808641975
0,0,0,-0.315286624,-0.108280255,-0.570063694,-0.286624204,-0.73566879,-0.48089172,-0.75477707,-0.700636943,-0.544585987,-0.598726115,-0.656050955,-0.863057325,-0.707006369,-0.767515924,-0.675159236,-0.627388535,-0.436305732,-0.665605096,-0.570063694,-0.97133758,-0.636942675,-0.828025478,-0.601910828,-0.652866242,-0.308917197,-0.710191083,-0.436305732,-1,-0.525477707,-0.856687898,-0.506369427,-0.671974522,-0.156050955,-0.73566879,-0.267515924,-0.984076433,-0.385350318,-0.942675159,-0.420382166,-0.818471338
0,0,0,-0.318327974,-0.109324759,-0.569131833,-0.282958199,-0.736334405,-0.475884244,-0.758842444,-0.694533762,-0.54340836,-0.588424437,-0.659163987,-0.839228296,-0.717041801,-0.75562701,-0.691318328,-0.620578778,-0.437299035,-0.662379421,-0.575562701,-0.958199357,-0.652733119,-0.829581994,-0.623794212,-0.662379421,-0.305466238,-0.710610932,-0.437299035,-1,-0.533762058,-0.881028939,-0.520900322,-0.704180064,-0.154340836,-0.739549839,-0.260450161,-0.98392283,-0.379421222,-0.954983923,-0.424437299,-0.832797428
0,0,0,-0.313915858,-0.103559871,-0.566343042,-0.275080906,-0.734627832,-0.466019417,-0.760517799,-0.689320388,-0.540453074,-0.588996764,-0.660194175,-0.83171521,-0.71197411,-0.74433657,-0.682847896,-0.614886731,-0.436893204,-0.660194175,-0.582524272,-0.954692557,-0.656957929,-0.828478964,-0.624595469,-0.660194175,-0.307443366,-0.708737864,-0.443365696,-1,-0.540453074,-0.877022654,-0.524271845,-0.702265372,-0.155339806,-0.734627832,-0.268608414,-0.974110032,-0.388349515,-0.944983819,-0.430420712,-0.825242718
0,0,0,-0.315960912,-0.09771987,-0.570032573,-0.270358306,-0.739413681,-0.462540717,-0.768729642,-0.687296417,-0.543973941,-0.583061889,-0.657980456,-0.843648208,-0.716612378,-0.768729642,-0.693811075,-0.635179153,-0.436482085,-0.657980456,-0.573289902,-0.96742671,-0.654723127,-0.846905537,-0.628664495,-0.674267101,-0.309446254,-0.703583062,-0.436482085,-1,-0.537459283,-0.882736156,-0.527687296,-0.706840391,-0.156351792,-0.732899023,-0.267100977,-0.980456026,-0.384364821,-0.947882736,-0.423452769,-0.824104235
0,0,0,-0.310679612,-0.093851133,-0.569579288,-0.268608414,-0.74433657,-0.462783172,-0.770226537,-0.689320388,-0.55987055,-0.595469256,-0.666666667,-0.867313916,-0.737864078,-0.818770227,-0.731391586,-0.705501618,-0.443365696,-0.666666667,-0.582524272,-0.970873786,-0.653721683,-0.873786408,-0.634304207,-0.715210356,-0.310679612,-0.708737864,-0.44012945,-1,-0.527508091,-0.893203883,-0.511326861,-0.718446602,-0.15210356,-0.731391586,-0.262135922,-0.98381877,-0.375404531,-0.961165049,-0.417475728,-0.844660194
0,0,0,-0.302250804,-0.08681672,-0.565916399,-0.260450161,-0.733118971,-0.459807074,-0.742765273,-0.688102894,-0.575562701,-0.594855305,-0.694533762,-0.874598071,-0.758842444,-0.816720257,-0.752411576,-0.688102894,-0.453376206,-0.662379421,-0.591639871,-0.971061093,-0.665594855,-0.871382637,-0.649517685,-0.704180064,-0.31511254,-0.704180064,-0.440514469,-1,-0.52733119,-0.893890675,-0.511254019,-0.717041801,-0.147909968,-0.726688103,-0.263665595,-0.974276527,-0.36977492,-0.948553055,-0.408360129,-0.829581994
0,0,0,-0.291139241,-0.069620253,-0.550632911,-0.240506329,-0.702531646,-0.436708861,-0.721518987,-0.670886076,-0.588607595,-0.585443038,-0.715189873,-0.860759494,-0.78164557,-0.819620253,-0.778481013,-0.702531646,-0.462025316,-0.658227848,-0.60443038,-0.965189873,-0.674050633,-0.863924051,-0.655063291,-0.699367089,-0.319620253,-0.699367089,-0.449367089,-1,-0.522151899,-0.892405063,-0.496835443,-0.715189873,-0.151898734,-0.721518987,-0.265822785,-0.971518987,-0.370253165,-0.946202532,-0.405063291,-0.825949367
0,0,0,-0.275541796,-0.07120743,-0.520123839,-0.241486068,-0.659442724,-0.433436533,-0.674922601,-0.66873065,-0.582043344,-0.585139319,-0.712074303,-0.845201238,-0.758513932,-0.808049536,-0.73993808,-0.693498452,-0.452012384,-0.659442724,-0.59752322,-0.965944272,-0.640866873,-0.86377709,-0.606811146,-0.696594427,-0.306501548,-0.702786378,-0.433436533,-1,-0.489164087,-0.888544892,-0.448916409,-0.708978328,-0.133126935,-0.724458204,-0.244582043,-0.969040248,-0.3374613,-0.931888545,-0.362229102,-0.801857585
0,0,0,-0.274691358,-0.074074074,-0.518518519,-0.24691358,-0.648148148,-0.444444444,-0.635802469,-0.679012346,-0.589506173,-0.586419753,-0.719135802,-0.845679012,-0.75,-0.827160494,-0.709876543,-0.716049383,-0.450617284,-0.666666667,-0.589506173,-0.969135802,-0.595679012,-0.861111111,-0.537037037,-0.691358025,-0.296296296,-0.712962963,-0.416666667,-1,-0.453703704,-0.891975309,-0.398148148,-0.712962963,-0.114197531,-0.734567901,-0.212962963,-0.981481481,-0.296296296,-0.959876543,-0.308641975,-0.833333333
0,0,0,-0.269349845,-0.06501548,-0.513931889,-0.232198142,-0.637770898,-0.433436533,-0.622291022,-0.665634675,-0.588235294,-0.588235294,-0.718266254,-0.851393189,-0.730650155,-0.80495356,-0.681114551,-0.693498452,-0.442724458,-0.66873065,-0.575851393,-0.978328173,-0.560371517,-0.829721362,-0.492260062,-0.650154799,-0.281733746,-0.715170279,-0.399380805,-1,-0.421052632,-0.86377709,-0.362229102,-0.681114551,-0.095975232,-0.73993808,-0.191950464,-0.987616099,-0.263157895,-0.938080495,-0.27244582,-0.801857585
0,0,0,-0.272171254,-0.076452599,-0.529051988,-0.229357798,-0.666666667,-0.428134557,-0.639143731,-0.657492355,-0.596330275,-0.574923547,-0.724770642,-0.837920489,-0.654434251,-0.70030581,-0.565749235,-0.544342508,-0.443425076,-0.660550459,-0.577981651,-0.944954128,-0.501529052,-0.73088685,-0.412844037,-0.550458716,-0.275229358,-0.712538226,-0.403669725,-0.981651376,-0.366972477,-0.779816514,-0.281345566,-0.581039755,-0.082568807,-0.743119266,-0.171253823,-1,-0.226299694,-0.941896024,-0.232415902,-0.819571865
0,0,0,-0.29375,-0.0875,-0.546875,-0.253125,-0.659375,-0.48125,-0.63125,-0.721875,-0.628125,-0.565625,-0.76875,-0.784375,-0.65625,-0.63125,-0.54375,-0.50625,-0.471875,-0.659375,-0.59375,-0.88125,-0.475,-0.646875,-0.3875,-0.50625,-0.29375,-0.715625,-0.415625,-0.9375,-0.328125,-0.696875,-0.240625,-0.53125,-0.1,-0.753125,-0.2125,-1,-0.221875,-0.896875,-0.196875,-0.778125
0,0,0,-0.282828283,-0.067340067,-0.558922559,-0.239057239,-0.65993266,-0.515151515,-0.626262626,-0.777777778,-0.646464646,-0.558922559,-0.797979798,-0.754208754,-0.64983165,-0.545454545,-0.562289562,-0.491582492,-0.481481481,-0.656565657,-0.582491582,-0.835016835,-0.437710438,-0.555555556,-0.400673401,-0.535353535,-0.2996633,-0.734006734,-0.383838384,-0.895622896,-0.279461279,-0.616161616,-0.239057239,-0.569023569,-0.104377104,-0.797979798,-0.202020202,-1,-0.175084175,-0.824915825,-0.141414141,-0.754208754
0,0,0,-0.275618375,-0.053003534,-0.558303887,-0.22614841,-0.667844523,-0.519434629,-0.625441696,-0.787985866,-0.685512367,-0.54770318,-0.823321555,-0.752650177,-0.657243816,-0.530035336,-0.586572438,-0.501766784,-0.512367491,-0.660777385,-0.593639576,-0.844522968,-0.431095406,-0.540636042,-0.427561837,-0.554770318,-0.32155477,-0.749116608,-0.374558304,-0.90459364,-0.265017668,-0.607773852,-0.254416961,-0.600706714,-0.123674912,-0.823321555,-0.201413428,-1,-0.159010601,-0.809187279,-0.134275618,-0.756183746
0,0,0,-0.26007326,-0.047619048,-0.542124542,-0.212454212,-0.644688645,-0.501831502,-0.593406593,-0.769230769,-0.725274725,-0.534798535,-0.838827839,-0.750915751,-0.67032967,-0.52014652,-0.615384615,-0.47985348,-0.538461538,-0.659340659,-0.58974359,-0.846153846,-0.432234432,-0.542124542,-0.454212454,-0.545787546,-0.340659341,-0.750915751,-0.355311355,-0.908424908,-0.249084249,-0.611721612,-0.274725275,-0.597069597,-0.131868132,-0.824175824,-0.179487179,-1,-0.128205128,-0.805860806,-0.131868132,-0.754578755
0,0,0,-0.303501946,-0.023346304,-0.556420233,-0.214007782,-0.544747082,-0.529182879,-0.428015564,-0.770428016,-0.805447471,-0.513618677,-0.836575875,-0.739299611,-0.661478599,-0.517509728,-0.622568093,-0.439688716,-0.618677043,-0.66536965,-0.568093385,-0.832684825,-0.40077821,-0.544747082,-0.443579767,-0.513618677,-0.404669261,-0.762645914,-0.315175097,-0.918287938,-0.20233463,-0.626459144,-0.272373541,-0.560311284,-0.178988327,-0.817120623,-0.128404669,-1,-0.06614786,-0.809338521,-0.116731518,-0.727626459
0,0,0,-0.303149606,-0.003937008,-0.547244094,-0.192913386,-0.503937008,-0.527559055,-0.362204724,-0.771653543,-0.838582677,-0.507874016,-0.81496063,-0.728346457,-0.62992126,-0.511811024,-0.602362205,-0.433070866,-0.653543307,-0.677165354,-0.547244094,-0.846456693,-0.366141732,-0.551181102,-0.417322835,-0.507874016,-0.44488189,-0.795275591,-0.283464567,-0.921259843,-0.169291339,-0.625984252,-0.263779528,-0.559055118,-0.216535433,-0.858267717,-0.102362205,-1,-0.043307087,-0.783464567,-0.12992126,-0.681102362
0,0,0,-0.293172691,0.020080321,-0.53815261,-0.172690763,-0.469879518,-0.518072289,-0.325301205,-0.763052209,-0.907630522,-0.510040161,-0.847389558,-0.730923695,-0.654618474,-0.506024096,-0.630522088,-0.413654618,-0.734939759,-0.702811245,-0.558232932,-0.843373494,-0.373493976,-0.546184739,-0.441767068,-0.502008032,-0.522088353,-0.819277108,-0.305220884,-0.923694779,-0.184738956,-0.634538153,-0.293172691,-0.570281124,-0.289156627,-0.875502008,-0.13253012,-1,-0.068273092,-0.787148594,-0.164658635,-0.686746988
0,0,0,-0.259109312,0.008097166,-0.477732794,-0.174089069,-0.417004049,-0.510121457,-0.299595142,-0.769230769,-0.927125506,-0.530364372,-0.809716599,-0.712550607,-0.607287449,-0.506072874,-0.5951417,-0.425101215,-0.769230769,-0.732793522,-0.526315789,-0.83805668,-0.352226721,-0.562753036,-0.449392713,-0.542510121,-0.55465587,-0.850202429,-0.279352227,-0.91902834,-0.174089069,-0.655870445,-0.295546559,-0.603238866,-0.319838057,-0.906882591,-0.101214575,-1,-0.048582996,-0.813765182,-0.157894737,-0.728744939
0,0,0,-0.24,0.028,-0.452,-0.144,-0.368,-0.464,-0.232,-0.696,-0.92,-0.56,-0.72,-0.708,-0.548,-0.492,-0.58,-0.412,-0.768,-0.752,-0.448,-0.828,-0.304,-0.552,-0.44,-0.524,-0.56,-0.864,-0.24,-0.924,-0.144,-0.66,-0.284,-0.6,-0.332,-0.912,-0.084,-1,-0.028,-0.808,-0.136,-0.716
0,0,0,-0.19921875,0.02734375,-0.3828125,-0.15234375,-0.28125,-0.44921875,-0.1328125,-0.66015625,-0.859375,-0.578125,-0.61328125,-0.71875,-0.46875,-0.5,-0.515625,-0.41015625,-0.70703125,-0.765625,-0.37890625,-0.83984375,-0.25,-0.57421875,-0.3828125,-0.5390625,-0.50390625,-0.859375,-0.1796875,-0.9296875,-0.09765625,-0.6875,-0.23046875,-0.6171875,-0.2890625,-0.8984375,-0.03515625,-1,0.0078125,-0.83203125,-0.10546875,-0.73046875
0,0,0,-0.178571429,0.01984127,-0.30952381,-0.142857143,-0.194444444,-0.472222222,-0.087301587,-0.726190476,-0.857142857,-0.551587302,-0.591269841,-0.698412698,-0.436507937,-0.484126984,-0.476190476,-0.388888889,-0.706349206,-0.742063492,-0.353174603,-0.80952381,-0.218253968,-0.53968254,-0.361111111,-0.488095238,-0.507936508,-0.845238095,-0.174603175,-0.924603175,-0.071428571,-0.686507937,-0.206349206,-0.615079365,-0.293650794,-0.884920635,-0.043650794,-1,0.023809524,-0.829365079,-0.079365079,-0.726190476
0,0,0,-0.145669291,0.039370079,-0.224409449,-0.137795276,-0.078740157,-0.503937008,0.027559055,-0.787401575,-0.826771654,-0.566929134,-0.440944882,-0.736220472,-0.338582677,-0.5,-0.409448819,-0.385826772,-0.681102362,-0.74015748,-0.236220472,-0.846456693,-0.157480315,-0.543307087,-0.311023622,-0.472440945,-0.492125984,-0.834645669,-0.090551181,-0.948818898,-0.027559055,-0.68503937,-0.169291339,-0.606299213,-0.283464567,-0.87007874,0.011811024,-1,0.047244094,-0.81496063,-0.070866142,-0.704724409
0,0,0,-0.115671642,0.014925373,-0.164179104,-0.201492537,-0.018656716,-0.578358209,0.078358209,-0.861940299,-0.76119403,-0.615671642,-0.354477612,-0.794776119,-0.268656716,-0.559701493,-0.350746269,-0.447761194,-0.630597015,-0.77238806,-0.182835821,-0.888059701,-0.123134328,-0.589552239,-0.268656716,-0.52238806,-0.462686567,-0.850746269,-0.059701493,-0.970149254,-0.02238806,-0.705223881,-0.156716418,-0.626865672,-0.27238806,-0.869402985,0.01119403,-1,0.026119403,-0.824626866,-0.089552239,-0.72761194
0,0,0,-0.116541353,-0.022556391,-0.169172932,-0.22556391,-0.033834586,-0.560150376,0.067669173,-0.812030075,-0.755639098,-0.62406015,-0.398496241,-0.763157895,-0.308270677,-0.556390977,-0.37593985,-0.45112782,-0.605263158,-0.770676692,-0.22556391,-0.857142857,-0.146616541,-0.609022556,-0.270676692,-0.556390977,-0.42481203,-0.842105263,-0.086466165,-0.943609023,-0.011278195,-0.740601504,-0.12406015,-0.680451128,-0.221804511,-0.857142857,0.026315789,-1,0.071428571,-0.84962406,-0.033834586,-0.748120301
0,0,0,-0.204724409,0.007874016,-0.362204724,-0.177165354,-0.283464567,-0.464566929,-0.161417323,-0.673228346,-0.811023622,-0.566929134,-0.649606299,-0.748031496,-0.484251969,-0.547244094,-0.488188976,-0.429133858,-0.637795276,-0.728346457,-0.393700787,-0.850393701,-0.24015748,-0.606299213,-0.31496063,-0.519685039,-0.433070866,-0.818897638,-0.196850394,-0.94488189,-0.086614173,-0.748031496,-0.173228346,-0.649606299,-0.228346457,-0.854330709,-0.043307087,-1,0.019685039,-0.87007874,-0.062992126,-0.75984252
0,0,0,-0.311965812,0.034188034,-0.55982906,-0.166666667,-0.487179487,-0.517094017,-0.282051282,-0.756410256,-0.854700855,-0.517094017,-0.884615385,-0.739316239,-0.683760684,-0.606837607,-0.572649573,-0.52991453,-0.653846154,-0.692307692,-0.555555556,-0.871794872,-0.363247863,-0.58974359,-0.397435897,-0.542735043,-0.435897436,-0.790598291,-0.290598291,-0.935897436,-0.192307692,-0.670940171,-0.286324786,-0.598290598,-0.205128205,-0.829059829,-0.106837607,-1,-0.072649573,-0.897435897,-0.153846154,-0.846153846
0,0,0,-0.336283186,-0.03539823,-0.707964602,-0.203539823,-0.840707965,-0.486725664,-0.730088496,-0.752212389,-0.743362832,-0.672566372,-1,-0.792035398,-0.818584071,-0.508849558,-0.699115044,-0.495575221,-0.544247788,-0.774336283,-0.774336283,-0.880530973,-0.592920354,-0.522123894,-0.495575221,-0.566371681,-0.327433628,-0.849557522,-0.530973451,-0.89380531,-0.384955752,-0.553097345,-0.292035398,-0.597345133,-0.075221239,-0.898230088,-0.283185841,-0.982300885,-0.230088496,-0.743362832,-0.14159292,-0.725663717
0,0,0,-0.366515837,-0.076923077,-0.737556561,-0.266968326,-0.895927602,-0.533936652,-0.800904977,-0.800904977,-0.674208145,-0.755656109,-0.981900452,-0.864253394,-0.819004525,-0.570135747,-0.687782805,-0.561085973,-0.488687783,-0.832579186,-0.778280543,-0.900452489,-0.597285068,-0.552036199,-0.470588235,-0.606334842,-0.28959276,-0.882352941,-0.57918552,-0.932126697,-0.425339367,-0.588235294,-0.28959276,-0.628959276,-0.058823529,-0.909502262,-0.334841629,-1,-0.280542986,-0.751131222,-0.162895928,-0.719457014
0,0,0,-0.381818182,-0.118181818,-0.731818182,-0.327272727,-0.9,-0.586363636,-0.854545455,-0.872727273,-0.618181818,-0.781818182,-0.922727273,-0.918181818,-0.795454545,-0.631818182,-0.654545455,-0.604545455,-0.454545455,-0.831818182,-0.754545455,-0.909090909,-0.595454545,-0.577272727,-0.45,-0.631818182,-0.272727273,-0.877272727,-0.572727273,-0.927272727,-0.440909091,-0.595454545,-0.295454545,-0.636363636,-0.063636364,-0.9,-0.359090909,-1,-0.327272727,-0.763636364,-0.2,-0.727272727
